,name,x,y,cog,color,link
USA300HOU_RS07160,xpaC,1440969,-0.0041909420000000005,Function unknown,#bfbf00,
USA300HOU_RS07165,telA,1441630,0.003971493,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS07180,brnQ,1443779,0.008842042,Amino acid transport and metabolism,#c71585,
USA300HOU_RS07185,yojO,1445347,0.009700792,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS07190,yojN,1447247,0.004413353,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS07195,yozC,1448219,0.009178517,,#ff0000,
USA300HOU_RS07200,glo1,1448451,0.002269154,Amino acid transport and metabolism,#c71585,
USA300HOU_RS07205,sucB,1449840,-0.006905149,Energy production and conversion,#708090,
USA300HOU_RS07210,sucA,1451122,-0.007688765,Energy production and conversion,#708090,
USA300HOU_RS07215,arlS,1454204,-0.016686565,Signal transduction mechanisms,#d3d3d3,
USA300HOU_RS07220,arlR,1455556,-0.010144694,Signal transduction mechanisms,#d3d3d3,
USA300HOU_RS07230,,1456685,-0.006922571999999999,,#ff0000,
USA300HOU_RS07235,,1457129,0.028636417,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS07240,,1457745,-0.002284789,Lipid transport and metabolism,#0000ff,
USA300HOU_RS07245,murG,1458376,-0.002656452,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS07250,wecD,1459458,0.003516195,Function unknown,#bfbf00,
USA300HOU_RS07255,ctpA,1460367,-0.018555501,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS07265,ba_2302,1462049,0.002802545,Function unknown,#bfbf00,
USA300HOU_RS07270,crR,1462270,0.0005792319999999999,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS07275,msrB,1462782,-0.005773063,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS07280,msrA,1463203,1.22e-05,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS07285,orf3,1463822,-0.001016869,Function unknown,#bfbf00,
USA300HOU_RS07290,folA,1464676,0.007333711,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS07295,thyA,1465355,0.007554454,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS07300,yphP,1466735,0.02193791,Function unknown,#bfbf00,
USA300HOU_RS07305,cvfC,1467188,0.011021208,Energy production and conversion,#708090,
USA300HOU_RS07310,,1468350,0.01106463,Function unknown,#bfbf00,
USA300HOU_RS07315,,1468613,0.000311129,Function unknown,#bfbf00,
USA300HOU_RS07320,,1469052,0.008429653,Function unknown,#bfbf00,
USA300HOU_RS07335,rnhA,1470297,-0.013789959,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS07340,ebH,1470757,0.011164221,"Cell cycle control, cell division, chromosome partitioning",#add8e6,
USA300HOU_RS07345,norB,1502420,0.002530968,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS07350,ykbA,1503968,0.012045863,Amino acid transport and metabolism,#c71585,
USA300HOU_RS07355,ilvA,1505321,0.011821296,Amino acid transport and metabolism,#c71585,
USA300HOU_RS07360,alD,1506456,0.00755471,Amino acid transport and metabolism,#c71585,
USA300HOU_RS07365,polA,1508049,0.012397121,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS07370,ypbR,1508947,0.0025131470000000003,Function unknown,#bfbf00,
USA300HOU_RS07375,,1512691,0.026509599,Function unknown,#bfbf00,
USA300HOU_RS07385,,1514237,0.017274154,,#ff0000,
USA300HOU_RS07390,ypsC,1514653,0.019458539,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS07395,gpsB,1516449,-0.001160002,"Cell cycle control, cell division, chromosome partitioning",#add8e6,
USA300HOU_RS07400,ypsA,1516807,-0.0027633590000000004,Function unknown,#bfbf00,
USA300HOU_RS07405,,1517363,-0.016862697,,#ff0000,
USA300HOU_RS07415,recU,1518202,0.025416699,Function unknown,#bfbf00,
USA300HOU_RS07420,pbp1A,1518876,0.021097528,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS07425,,1521625,0.003246342,,#ff0000,
USA300HOU_RS07430,ntH,1521971,-0.011200103,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS07435,dnaD,1522620,-0.01195974,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS07440,asnS,1523634,0.010949937,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS07445,dinG,1525248,0.010217486,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS07450,birA,1527965,-0.003768256,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS07455,ccA,1528923,0.002373362,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS07460,ypjH,1530130,-0.00582098,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS07465,ypjD,1531513,-0.0008022319999999999,Function unknown,#bfbf00,
USA300HOU_RS07470,,1532167,-0.003792602,Function unknown,#bfbf00,
USA300HOU_RS07475,,1532919,0.011776755,Function unknown,#bfbf00,
USA300HOU_RS07480,,1533496,0.026008993,Function unknown,#bfbf00,
USA300HOU_RS07485,ypiA,1534085,0.00820791,Function unknown,#bfbf00,
USA300HOU_RS07490,aroA,1535336,0.008155701,Amino acid transport and metabolism,#c71585,
USA300HOU_RS07495,aroB,1536644,0.002686986,Amino acid transport and metabolism,#c71585,
USA300HOU_RS07500,aroC,1537734,0.000750806,Amino acid transport and metabolism,#c71585,
USA300HOU_RS07505,,1539286,-0.009898569,,#ff0000,
USA300HOU_RS07510,ndK,1539695,0.001263975,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS07515,hepT,1540236,-0.003307419,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS07520,ubiE,1541197,-0.009918778,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS07525,,1541925,-0.009085606,,#ff0000,
USA300HOU_RS07535,huP,1542928,0.001280247,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS07540,gpsA,1543371,-0.00733018,Energy production and conversion,#708090,
USA300HOU_RS07545,deR,1544386,-0.0191645,Function unknown,#bfbf00,
USA300HOU_RS07550,rpsA,1545918,-0.017028922,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS07570,cmK,1547805,-0.006113510999999999,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS07575,ansB,1548541,0.010311243,Amino acid transport and metabolism,#c71585,
USA300HOU_RS07580,ypdA,1549624,-0.001469528,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS07590,ebpS,1551012,-0.0067028980000000005,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS07595,recQ,1552625,-0.009590754,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS07600,ypbB,1553994,-0.012540632,,#ff0000,
USA300HOU_RS07605,feR,1555055,0.022134713,Energy production and conversion,#708090,
USA300HOU_RS07610,ribU,1555409,-0.011720833,Function unknown,#bfbf00,
USA300HOU_RS07620,,1556551,-0.00791196,Function unknown,#bfbf00,
USA300HOU_RS07625,,1557480,6.52e-05,,#ff0000,
USA300HOU_RS07630,,1557679,-0.011340337,Function unknown,#bfbf00,
USA300HOU_RS07635,,1558674,0.000441477,Function unknown,#bfbf00,
USA300HOU_RS07640,,1559682,0.005701431,,#ff0000,
USA300HOU_RS07645,hlgB,1560116,0.004175568,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS07650,hlgB,1561095,0.007841085,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS07655,,1562423,-0.004870202,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS07660,,1563888,0.000175329,,#ff0000,
USA300HOU_RS07665,,1564326,-0.016628537,,#ff0000,
USA300HOU_RS07670,,1564671,0.013033762,,#ff0000,
USA300HOU_RS07675,,1564828,-0.003607401,,#ff0000,
USA300HOU_RS07680,,1565217,-0.016221485,Function unknown,#bfbf00,
USA300HOU_RS07685,,1566683,-0.015227587,Function unknown,#bfbf00,
USA300HOU_RS07690,,1568609,0.010648298,,#ff0000,
USA300HOU_RS07695,,1568899,-0.016267708,Function unknown,#bfbf00,
USA300HOU_RS07700,,1570491,0.003073242,Function unknown,#bfbf00,
USA300HOU_RS07705,,1571315,-0.009245321,Function unknown,#bfbf00,
USA300HOU_RS07715,,1577729,0.005245864,,#ff0000,
USA300HOU_RS07720,,1578137,-0.022640377000000003,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS07725,,1578684,0.001591239,,#ff0000,
USA300HOU_RS07730,,1579360,0.013512008,,#ff0000,
USA300HOU_RS07735,,1579756,-0.017757593000000002,,#ff0000,
USA300HOU_RS07740,,1580154,0.034649792,,#ff0000,
USA300HOU_RS07745,,1580498,0.020731024,,#ff0000,
USA300HOU_RS07750,,1580845,0.009923463,Function unknown,#bfbf00,
USA300HOU_RS07755,clpp2,1582020,-0.007024051,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS07760,,1582777,0.003878169,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS07765,bas3806,1584020,0.003604172,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS07770,,1585701,0.023427339,,#ff0000,
USA300HOU_RS07775,,1586133,0.004599034,Defense mechanisms,#40e0d0,
USA300HOU_RS07780,,1586604,0.009045521,Transcription,#87cefa,
USA300HOU_RS07785,,1587054,0.000642027,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS07790,,1588402,0.037462605,Function unknown,#bfbf00,
USA300HOU_RS07800,,1589033,0.006820481999999999,Function unknown,#bfbf00,
USA300HOU_RS07805,,1591768,-0.00628875,,#ff0000,
USA300HOU_RS07815,,1592185,0.009040501,,#ff0000,
USA300HOU_RS07820,,1592564,-0.009942504,,#ff0000,
USA300HOU_RS07825,,1592793,-0.029740619,,#ff0000,
USA300HOU_RS07830,,1592993,0.007798760999999999,,#ff0000,
USA300HOU_RS07835,,1593236,-0.004989495,,#ff0000,
USA300HOU_RS07840,,1593765,0.019937202,,#ff0000,
USA300HOU_RS07845,,1594028,-0.013431376,,#ff0000,
USA300HOU_RS07855,,1594488,-0.003484749,Function unknown,#bfbf00,
USA300HOU_RS07860,,1594745,0.014089976,,#ff0000,
USA300HOU_RS07870,,1595344,-0.008909645,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS07875,,1597364,-0.000137292,Function unknown,#bfbf00,
USA300HOU_RS07880,,1597947,-0.001094146,Function unknown,#bfbf00,
USA300HOU_RS07885,,1599110,-0.003273178,,#ff0000,
USA300HOU_RS07890,,1599486,0.00096766,,#ff0000,
USA300HOU_RS07895,,1599751,0.030322317,,#ff0000,
USA300HOU_RS07900,,1600046,0.002965336,,#ff0000,
USA300HOU_RS07910,,1600629,0.002072318,,#ff0000,
USA300HOU_RS07920,,1601200,0.008129068,,#ff0000,
USA300HOU_RS07930,,1602027,-0.003610116,Function unknown,#bfbf00,
USA300HOU_RS07935,,1602369,0.009576927,Function unknown,#bfbf00,
USA300HOU_RS07940,,1602848,0.00606524,,#ff0000,
USA300HOU_RS07945,,1603311,0.014291327,,#ff0000,
USA300HOU_RS07950,,1603796,0.037464219,,#ff0000,
USA300HOU_RS07955,,1603939,-0.000943639,,#ff0000,
USA300HOU_RS07960,,1604679,0.007662703000000002,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS07970,,1607946,0.004927102,Function unknown,#bfbf00,
USA300HOU_RS07975,resE,1609120,-0.011491713,Signal transduction mechanisms,#d3d3d3,
USA300HOU_RS07980,resD,1610852,0.002116682,Signal transduction mechanisms,#d3d3d3,
USA300HOU_RS07985,rluB,1611710,0.001708994,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS07990,scpB,1612440,-3.33e-05,Transcription,#87cefa,
USA300HOU_RS07995,scpA,1612975,-0.012208215,Function unknown,#bfbf00,
USA300HOU_RS08000,,1613798,-0.022997572,Function unknown,#bfbf00,
USA300HOU_RS08005,xerD,1614382,-0.022164058,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS08010,fuR,1615318,-0.001344062,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS08015,nudF,1615872,-0.008611024,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS08020,lolS,1616496,-0.009732011,Energy production and conversion,#708090,
USA300HOU_RS08025,,1617620,0.001676906,,#ff0000,
USA300HOU_RS08030,,1617884,-0.00729249,Function unknown,#bfbf00,
USA300HOU_RS08035,proC,1618781,-0.016080656999999998,Amino acid transport and metabolism,#c71585,
USA300HOU_RS08040,rnZ,1619701,-0.004325922,Function unknown,#bfbf00,
USA300HOU_RS08045,zwF,1620934,-0.01761721,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS08050,graE,1622621,-0.006458667,Transcription,#87cefa,
USA300HOU_RS08055,malA,1623597,0.006591631999999999,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS08060,malR,1625262,0.011314331,Transcription,#87cefa,
USA300HOU_RS08070,,1626475,-0.05300252,Amino acid transport and metabolism,#c71585,
USA300HOU_RS08075,gnD,1627065,-0.005203628,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS08080,yqjE,1628539,-0.006605779,Amino acid transport and metabolism,#c71585,
USA300HOU_RS08085,,1629935,0.009234251,,#ff0000,
USA300HOU_RS08090,yqjA,1630241,-0.015791013,Function unknown,#bfbf00,
USA300HOU_RS08095,yqiW,1631235,-0.014835663999999997,Function unknown,#bfbf00,
USA300HOU_RS08100,sucB,1632023,0.004504009000000001,Lipid transport and metabolism,#0000ff,
USA300HOU_RS08105,bfmbaB,1633310,0.003279593,Energy production and conversion,#708090,
USA300HOU_RS08110,bfmbaA,1634293,-0.001066092,Energy production and conversion,#708090,
USA300HOU_RS08115,lpD,1635301,-0.00411518,Energy production and conversion,#708090,
USA300HOU_RS08120,recN,1636873,-0.007969298,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS08125,argR,1638568,-0.00703958,Transcription,#87cefa,
USA300HOU_RS08130,ispA,1639452,0.016904446,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS08135,xseB,1640311,0.016149576000000002,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS08140,xseA,1640534,0.010914846,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS08145,nusB,1641888,0.010074861,Transcription,#87cefa,
USA300HOU_RS08150,,1642337,0.013514858,Function unknown,#bfbf00,
USA300HOU_RS08155,accC,1642714,0.0087057,Lipid transport and metabolism,#0000ff,
USA300HOU_RS08160,accB,1644069,0.003889892,Lipid transport and metabolism,#0000ff,
USA300HOU_RS08165,efP,1645007,0.00791749,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS08170,pepQ,1645590,-0.009504889,Amino acid transport and metabolism,#c71585,
USA300HOU_RS08175,,1646756,-0.0186024,,#ff0000,
USA300HOU_RS08180,,1647351,0.008982739,,#ff0000,
USA300HOU_RS08185,lipM,1647633,-0.00735837,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS08190,yqhL,1648621,-0.002237916,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS08195,gcvpB,1649372,0.006686582,Amino acid transport and metabolism,#c71585,
USA300HOU_RS08200,gcvpA,1650837,0.00576023,Amino acid transport and metabolism,#c71585,
USA300HOU_RS08205,gcvT,1652203,-0.004175103,Amino acid transport and metabolism,#c71585,
USA300HOU_RS08210,aroK,1653453,-0.01491542,Amino acid transport and metabolism,#c71585,
USA300HOU_RS08220,comgF,1654210,-0.021107711," Intracellular trafficking, secretion, and vesicular transport",#00ff00,
USA300HOU_RS08225,,1654625,-0.018642938,,#ff0000,
USA300HOU_RS08230,gspH,1654911,0.000447737," Intracellular trafficking, secretion, and vesicular transport",#00ff00,
USA300HOU_RS08235,comgC,1655335,-0.008039465," Intracellular trafficking, secretion, and vesicular transport",#00ff00,
USA300HOU_RS08240,comgB,1655660,-0.012527744," Intracellular trafficking, secretion, and vesicular transport",#00ff00,
USA300HOU_RS08245,gspE,1656702,-0.014627408," Intracellular trafficking, secretion, and vesicular transport",#00ff00,
USA300HOU_RS08250,yqgX,1657728,0.01398961,Function unknown,#bfbf00,
USA300HOU_RS08255,,1658348,0.010655393,Function unknown,#bfbf00,
USA300HOU_RS08260,glK,1658677,0.010025749,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS08265,,1659660,0.004525618,Function unknown,#bfbf00,
USA300HOU_RS08270,glpG,1659844,0.002049691,Function unknown,#bfbf00,
USA300HOU_RS08275,fthC,1661319,0.0006594639999999999,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS08280,rpmg2,1662067,0.063360451,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS08285,pbp2B,1662329,0.004024954,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS08290,sodA,1664525,-0.009350383,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS08295,zurR,1665401,0.009179108,Transcription,#87cefa,
USA300HOU_RS08300,zurM,1665798,0.012972262,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS08305,zurA,1666703,0.012232783999999998,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS08310,nfO,1667614,0.009131746,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS08315,cshB,1668514,0.007447815,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS08320,yqfO,1669974,0.00151346,Function unknown,#bfbf00,
USA300HOU_RS08325,trmK,1671077,0.010108771,Function unknown,#bfbf00,
USA300HOU_RS08330,rpoD,1671885,0.006909264,Transcription,#87cefa,
USA300HOU_RS08335,dnaG,1673215,0.001226188,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS08340,yqfL,1675075,-0.00592195,Function unknown,#bfbf00,
USA300HOU_RS08345,ccpN,1675904,-0.009775034,Transcription,#87cefa,
USA300HOU_RS08350,glyqS,1676862,0.006478986999999999,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS08355,recO,1678403,0.000940659,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS08360,erA,1679177,-0.002870702,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS08365,cdD,1680077,-0.0044651940000000005,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS08370,dgkA,1680492,-0.00466139,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS08375,ybeY,1680839,-0.014314104,Function unknown,#bfbf00,
USA300HOU_RS08380,phoH,1681307,-0.009186378,Signal transduction mechanisms,#d3d3d3,
USA300HOU_RS08385,,1682558,0.013918506,,#ff0000,
USA300HOU_RS08390,yqfA,1683273,0.017814355,Function unknown,#bfbf00,
USA300HOU_RS08395,yqeZ,1684280,0.009352272,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS08400,rpsU,1685207,0.011746651,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS08405,yqeV,1685676,0.005650199,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS08410,rsmE,1687029,-0.003473018,Function unknown,#bfbf00,
USA300HOU_RS08415,prmA,1687783,0.027879101,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS08420,dnaJ,1688725,0.030211538,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS08425,dnaK,1690000,0.022345395,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS08430,grpE,1691901,0.012967666,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS08435,hrcA,1692559,0.013168555,Transcription,#87cefa,
USA300HOU_RS08440,hemN,1693636,0.01711906,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS08450,lepA,1695323,0.001495099,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS08455,rpsT,1697492,0.06241622700000001,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS08460,holA,1697788,-0.00290802,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS08465,comeC,1698819,0.001971652,Function unknown,#bfbf00,
USA300HOU_RS08470,comeB,1701025,-0.020511519,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS08475,comeA,1701578,-0.003525208,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS08480,yqeM,1702304,0.017775705,"Secondary metabolites biosynthesis, transport, and catabolism",#87ceeb,
USA300HOU_RS08485,rsfS,1703023,0.019901623,Function unknown,#bfbf00,
USA300HOU_RS08490,yqeK,1703377,0.026611194,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS08495,nadD,1703951,0.027469282,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS08500,yhbY,1704523,0.026267599,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS08505,aroE,1704817,0.017329499999999998,Amino acid transport and metabolism,#c71585,
USA300HOU_RS08510,yqeH,1705637,0.018125728,Function unknown,#bfbf00,
USA300HOU_RS08515,yqeG,1706738,0.010552006,Function unknown,#bfbf00,
USA300HOU_RS08520,mtnN,1707285,0.0035068440000000003,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS08530,,1708285,0.015582661,,#ff0000,
USA300HOU_RS08535,,1708756,0.009970526,Function unknown,#bfbf00,
USA300HOU_RS08540,,1709922,-0.014095468,Function unknown,#bfbf00,
USA300HOU_RS08545,ycsG,1711431,0.004040866,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS08550,ybgL,1712673,0.007591228,Function unknown,#bfbf00,
USA300HOU_RS08555,accC,1713425,0.003006439,Lipid transport and metabolism,#0000ff,
USA300HOU_RS08560,accB,1714800,0.000459098,Lipid transport and metabolism,#0000ff,
USA300HOU_RS08565,kipA,1715251,-0.002640482,Amino acid transport and metabolism,#c71585,
USA300HOU_RS08570,kipI,1716251,-0.012919558,Amino acid transport and metabolism,#c71585,
USA300HOU_RS08575,greA,1717311,0.005895023,Transcription,#87cefa,
USA300HOU_RS08580,udK,1717815,0.018351691,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS08585,yegQ,1718438,0.013372054,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS08590,yrrN,1719718,0.0008593089999999999,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS08595,yrrM,1720644,-0.004317608,Function unknown,#bfbf00,
USA300HOU_RS08600,,1721567,-0.009816889,Function unknown,#bfbf00,
USA300HOU_RS08605,ruvX,1721890,-0.009020981,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS08610,yrzL,1722322,-0.006757005,Function unknown,#bfbf00,
USA300HOU_RS08615,alaS,1722645,5.59e-05,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS08620,recD,1725618,-0.003883329,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS08625,,1728097,-0.012795963,Function unknown,#bfbf00,
USA300HOU_RS08630,mnmA,1729227,-0.003118743,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS08635,iscS,1730346,-0.004913824000000001,Amino acid transport and metabolism,#c71585,
USA300HOU_RS08640,yvbT,1731800,-0.00611649,Energy production and conversion,#708090,
USA300HOU_RS08645,,1733050,-0.012368288,,#ff0000,
USA300HOU_RS08650,,1733236,0.017008003,Function unknown,#bfbf00,
USA300HOU_RS08655,cymR,1733518,-0.015905082,Transcription,#87cefa,
USA300HOU_RS08660,rarA,1734025,-0.001290602,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS08665,ygdL,1735460,0.003178742,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS08670,,1736233,-0.01555509,,#ff0000,
USA300HOU_RS08675,aspS,1736694,0.015253971000000003,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS08680,hisS,1738476,-3.69e-05,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS08685,lytH,1740199,0.001198824,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS08690,dtD,1741071,0.005708208,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS08695,relA,1741535,-0.005752568,,#ff0000,
USA300HOU_RS08700,apT,1744152,0.015520297,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS08705,recJ,1744692,0.007577107,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS08710,secD,1747168,-0.003261201," Intracellular trafficking, secretion, and vesicular transport",#00ff00,
USA300HOU_RS08715,yajC,1749722,0.01099791," Intracellular trafficking, secretion, and vesicular transport",#00ff00,
USA300HOU_RS08720,tgT,1750001,0.032097776,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS08725,queA,1751163,0.025069354,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS08730,ruvB,1752190,0.026489882000000003,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS08735,ruvA,1753226,0.018725885,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS08740,pheB,1753842,0.01060115,Amino acid transport and metabolism,#c71585,
USA300HOU_RS08745,obG,1754310,0.01192212,Function unknown,#bfbf00,
USA300HOU_RS08750,rpmA,1755957,0.047178475,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS08755,,1756253,0.062853071,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS08760,rplU,1756579,0.053737571,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS08765,mreD,1757054,0.0067785530000000005,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS08770,mreC,1757584,-0.002274259,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS08775,,1758626,0.006244553000000001,,#ff0000,
USA300HOU_RS08780,,1758819,-0.017528595,,#ff0000,
USA300HOU_RS08785,,1759766,-0.005312575999999999,,#ff0000,
USA300HOU_RS08790,radC,1760118,0.011169692,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS08795,comC,1760801,-0.02856895,,#ff0000,
USA300HOU_RS08805,folC,1761778,0.020305008,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS08810,valS,1763062,0.013554859,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS08815,taG,1766095,-0.025280782,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS08820,abrB,1766878,0.007449752,Function unknown,#bfbf00,
USA300HOU_RS08830,hemL,1768147,0.01239736,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS08835,hemB,1769481,0.006335426999999999,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS08840,hemD,1770458,0.013904521,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS08845,hemC,1771148,0.013940342,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS08850,hemX,1772116,0.00372876,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS08855,hemA,1772953,0.006699195,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS08860,engB,1774516,0.000586448,Function unknown,#bfbf00,
USA300HOU_RS08865,clpX,1775260,0.009135674,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS08870,tiG,1776673,0.016305565,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS08880,,1778137,-0.018925757,,#ff0000,
USA300HOU_RS08885,,1779085,-0.013673361,Function unknown,#bfbf00,
USA300HOU_RS08895,rplT,1779835,0.076630293,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS08900,rpmI,1780238,0.074468088,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS08905,infC,1780467,0.05820558400000001,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS08910,lysP,1781223,-0.000942983,Amino acid transport and metabolism,#c71585,
